,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
17,1697045132617,message,Willkommen auf der Lernplattform,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697045132617?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697045132617&parentMessageId=1697045132617,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe Gruppe / channel&nbsp;<at id=""0"">Allgemein</at></p>



<p><br>

&nbsp;</p>



<p>Herzlich Willkommen auf unserer Lernplattform &amp; bei der Fallstudie Dresden NRG!<emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji></p>



<p>In den kommenden Tagen werden Sie ihre Teammitglieder kennenlernen und erste Erfahrungen auf der Plattform sammeln.</p>



<p><br>

&nbsp;</p>



<p>Nutzen Sie das im Reiter Dateien bereitgestellte PDF Dokument um Ihre aktuellen Aufgaben für diese Woche zu sehen.<emoji id=""pointdownindex"" alt=""👇"" title=""""></emoji></p>



<p><br>

&nbsp;</p>



<p>Dort finden Sie Aufgabe A0 welche Sie ab sofort bearbeiten können. Bitte beachten Sie, dass Sie in dieser Aufgabe die Rollenverteilung beschließen werden. Die Rollenspezifischen Aufgaben und deren Pflichten werden mit dieser Phase (A0 beginnen).</p>



<p>Was bedeutet das für die einzelnen Rollen?</p>



<p><br>

&nbsp;</p>



<p><b>Projektmanager/in:</b></p>



<ul>

	
<li><span></span>Anfertigung des Projektplans für Aufgabe A1</li>
	
<li><span></span>Verteilung der Aufgaben an die Gruppenmitglieder</li>
</ul>



<p>Abgaben PM:</p>



<ul>

	
<li><span></span>Projektplan für Aufgabe A1 zusammen mit Aufgabe A0 (Dienstag 17.10.2023, 20:00 Uhr)</li>
	
<li><span></span>Projektplanabgabe erfolgt immer zusammen mit der vorherigen Aufgabe, wie Beispielhaft im Stichpunkt darüber</li>
</ul>



<p><b>Projektreporter/in:</b></p>



<ul>

	
<li><span></span>Erstellung eines Wochenberichts (siehe Kickoff Präsentation)</li>
	
<li><span></span>Erstellung von Sitzungsprotokollen von synchronen &amp; externen Meetings (Videochat, WhatsApp, Skype, real treffen)</li>
</ul>



<p>Abgaben PR:</p>



<ul>

	
<li><span></span>Wochenbericht und synchrone Sitzungsprotokolle werden zusammen mit der jeweiligen Wochenaufgabe abgegeben (z.B. Wochenberichte / Protokolle für Aufgabe A0 werden am Dienstag 17.10.2023, 20:00 Uhr zusammen mit der Aufgabe A0 abgegeben)</li>
</ul>



<p><b>Allgemeine Hinweise:</b></p>



<ul>

	
<li><span></span>Starten sie zeitig mit der Bearbeitung des Gruppenarbeitsvertrags, damit Sie als PM bzw. PR noch Zeit haben Ihren Rollenspezifischen Aufgaben nachzukommen</li>
	
<li><span></span>Um dem PM die Anfertigung eines Projektplans zu ermöglichen, werden die neuen Aufgaben jeweils am Freitag hochgeladen, sodass bis Dienstag Zeit für die Anfertigung des neuen Projektplans ist.</li>
	
<li><span></span>Wenn Sie Fragen zur Ausgestaltung ihrer Rolle haben, wenden sie sich gern an Ihren E-Tutor</li>
</ul>



<p><br>

&nbsp;</p>



<p>Für Rückfragen wenden Sie sich an Ihren E-Tutor, der sich demnächst Ihrer Gruppe vorstellen wird.</p>



<p>Ich wünsche Ihnen maximale Erfolge für ihre Gruppenarbeit!<emoji id=""smile"" alt=""🙂"" title=""""></emoji></p>

</div>
</div><attachment id=""ef953f1d-3b4b-4a0f-915b-87f3fc0408aa""></attachment><attachment id=""d9a54867-e9a4-42e5-a9ce-ab601ed88806""></attachment>"
18,1697044899659,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044899659?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044899659&parentMessageId=1697044899659,5736b26e-a6ca-444c-a132-ed6b3dfa9af0,text,Hallo
19,1697044796301,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044796301?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044796301&parentMessageId=1697044796301,cb0a9c54-7269-4c44-b7d1-c798d54a5043,html,"<div><div>
<div><span><img height=""250"" src=""https://graph.microsoft.com/beta/teams/97a25105-777b-4fc8-92e3-d01e82b8d850/channels/19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2/messages/1697044796301/hostedContents/aWQ9eF8wLXdldS1kMTctMjVjMDMxODQ1ZTA3YjE3MWM0NTQwYzc2N2I1MDNlM2UsdHlwZT0xLHVybD1odHRwczovL2V1LWFwaS5hc20uc2t5cGUuY29tL3YxL29iamVjdHMvMC13ZXUtZDE3LTI1YzAzMTg0NWUwN2IxNzFjNDU0MGM3NjdiNTAzZTNlL3ZpZXdzL2ltZ28=/$value"" width=""419.2524682651622"" style=""vertical-align:bottom; width:419px; height:250px""></span>
<div>&nbsp;</div>
</div>

<div>hab ich das jetzt richtig verstanden, dass wir anhand dieser Abbildung (Folie 40) jetzt noch 1-2 Geschäftsideen entwickeln sollen?</div>
</div>
</div>"
0,1697044197106,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044197106?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044197106&parentMessageId=1697044197106,cb0a9c54-7269-4c44-b7d1-c798d54a5043,text,"Heey, wollen wir vielleicht in naher Zukunft eine Whatsapp Gruppe machen? Für kurze Fragen etc.?"
1,1697044722710,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044722710?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044722710&parentMessageId=1697044722710,,html,<systemEventMessage/>
2,1697044435277,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044435277?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044435277&parentMessageId=1697044435277,,html,<systemEventMessage/>
3,1697044416833,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044416833?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044416833&parentMessageId=1697044416833,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Hey <emoji id=""smile"" alt=""🙂"" title=""""></emoji>&nbsp;</div>
</div>"
4,1697044377122,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044377122?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044377122&parentMessageId=1697044377122,,html,<systemEventMessage/>
5,1697044054900,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697044054900?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697044054900&parentMessageId=1697044054900,,html,<systemEventMessage/>
6,1697041569340,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697041569340?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697041569340&parentMessageId=1697041569340,0ce0aede-de9e-45fe-995d-f7a2af278609,html,"<div><div>Hallo Team 5<emoji id=""1f44b_wavinghand"" alt=""👋"" title=""""></emoji> auf eine gute Zusammenarbeit!</div>
</div>"
7,1697039622107,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697039622107?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697039622107&parentMessageId=1697039622107,,html,<systemEventMessage/>
8,1696935675469,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1696935675469?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696935675469&parentMessageId=1696935675469,,html,<systemEventMessage/>
9,1695290806651,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1695290806651?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1695290806651&parentMessageId=1695290806651,,html,<systemEventMessage/>
10,1695289293598,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1695289293598?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1695289293598&parentMessageId=1695289293598,,html,<systemEventMessage/>
11,1695289286258,systemEventMessage,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1695289286258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1695289286258&parentMessageId=1695289286258,,html,<systemEventMessage/>
10,1697632156258,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632156258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632156258&parentMessageId=1697632156258,,html,"<attachment id=""92a7e04424634b5cb98954c471eefa70""></attachment>"
18,1698687181106,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1698687181106?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698687181106&parentMessageId=1698687181106,5736b26e-a6ca-444c-a132-ed6b3dfa9af0,html,"<div><div>Zusammenfassung des Meetings: <at id=""0"">Antonia Henke</at> <at id=""1"">Caroline Maximiliane Brox</at> Celine hat sich anfangs vorgestellt und war im heutigen Meeting dabei um sich einen Eindruck von unserer Zusammenarbeit zu verschaffen. Wir haben insbesondere über den Workshop am Mittwoch geredet und Wenke erstellt dafür ein Word-Dokument, um erste Geschäftsideen zu sammeln. Ebenso haben wir über die Aufgabe B1 gesprochen und die Aufteilung finalisiert. Dabei sollte die erste Aufgabe B1.1 (diese Übernehmen zum bisherigen Stand <at id=""2"">Caroline Maximiliane Brox</at> und <at id=""3"">Antonia Henke</at>, zu berücksichtigen ist dabei, dass Antonia letzte Woche bereits die Aufgabe erledigt hat) das Canvas Modell am besten bereits vor Sonntag fertig sein, da die weiteren Aufgaben darauf aufbauen. Zum Schluss haben wir uns überlegt einen weiteren Kanal über Teams zu erstellen, um unsere Whats App Konversationen zu minimieren. Ich denke das ist alles. Ihr könnt gerne noch ergänzen <at id=""4"">Anna Meyer</at> <at id=""5"">Leon Mourice Uhlig</at> <at id=""6"">Wenke Alfermann</at></div>
</div>"
10,1697632156258,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632156258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632156258&parentMessageId=1697632156258,,html,"<attachment id=""a5b0939d6a3b4a6ea1afdfc8f17b5382""></attachment>"
10,1697632156258,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632156258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632156258&parentMessageId=1697632156258,,html,"<attachment id=""cfcb5e60dead4b8ca0c217b22ba5b148""></attachment>"
10,1697632156258,message,,,19:nb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Anb4zpI03ZspFhF6dj23KFK5tFhOve6Sp4L6_jV7RozY1%40thread.tacv2/1697632156258?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697632156258&parentMessageId=1697632156258,,html,"<attachment id=""25c2d2b06f5c49d8abc02ea8fea05bfc""></attachment>"
